time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
2.75,6,0.98264056,0.92115194,0.036258552223443985,0.04765968769788742,36.13566126394161,29.543663504006314
3.0,6,0.9831521,0.9213159,0.03496326133608818,0.04744196683168411,36.16720968568933,29.551504675071556
3.25,6,0.9835704,0.9214823,0.034247834235429764,0.04704711586236954,36.194021639070584,29.56074964620694
3.5,6,0.98394006,0.921603,0.03345823287963867,0.0469905361533165,36.215430216221115,29.56612672645205
3.75,6,0.984279,0.9217151,0.032701343297958374,0.046813249588012695,36.228257072616174,29.571131371377643
4.0,6,0.9845951,0.92181057,0.03193435072898865,0.04658117890357971,36.247757123963204,29.575980108310567
4.25,6,0.9848662,0.9218879,0.031492579728364944,0.046415288001298904,36.26018669999723,29.578434946840567
4.5,6,0.9850854,0.9219648,0.0309087373316288,0.046260736882686615,36.27450384930373,29.58232534131849
4.75,6,0.98530275,0.9220336,0.030399803072214127,0.046144478023052216,36.2858163678188,29.586298207147557
5.0,6,0.9854863,0.9220996,0.030131684616208076,0.04594135656952858,36.29625450789095,29.588795273249975
5.25,6,0.98564196,0.92216206,0.029665376991033554,0.045940250158309937,36.30726063595298,29.59147118060324
5.5,6,0.98576385,0.9222088,0.029357673600316048,0.045949358493089676,36.315714278601654,29.594638232487167
5.75,6,0.9858901,0.922266,0.0291161946952343,0.04580174386501312,36.32469409507403,29.597660665376324
6.0,6,0.9860131,0.9223202,0.02870866283774376,0.04578259587287903,36.33133606999874,29.60005614596508
6.25,6,0.98612434,0.9223791,0.02854197658598423,0.045628488063812256,36.3387915769778,29.603313799067706
6.5,6,0.9862401,0.9224139,0.028301499783992767,0.045722272247076035,36.34436105925618,29.606450873365752
6.751,6,0.9863369,0.92245525,0.02812199294567108,0.04566667973995209,36.350259830056004,29.607561182015463
7.0,6,0.9864208,0.92248434,0.027835465967655182,0.04560495913028717,36.354519130579156,29.608758852118466
7.25,6,0.98651236,0.9225282,0.027636203914880753,0.045350875705480576,36.356500600870106,29.61156917203791
7.5,6,0.98658395,0.9225552,0.027568083256483078,0.0452832356095314,36.3621957546352,29.613283863888245
7.75,6,0.9866721,0.9225976,0.027319662272930145,0.045213695615530014,36.3674174518397,29.61505527199174
8.0,6,0.98676175,0.92261934,0.026913493871688843,0.04520399495959282,36.3724870314398,29.616018675555406
8.25,6,0.9868169,0.9226454,0.02690800093114376,0.04516936093568802,36.37560424366542,29.617378404585843
8.5,6,0.98689246,0.92267066,0.026863660663366318,0.04512118175625801,36.37796307870521,29.6186826319288
8.75,6,0.98695165,0.9226794,0.026621704921126366,0.045136045664548874,36.38186089521902,29.618248519644304
9.0,6,0.9870065,0.9227008,0.026514893397688866,0.04500298947095871,36.38384380088279,29.619153350879333
9.25,6,0.9870562,0.9227202,0.02645893022418022,0.04499714821577072,36.389586782314666,29.619077188353366
9.5,6,0.98710185,0.9227429,0.026357008144259453,0.045061130076646805,36.38921474924283,29.620722626534555
9.75,6,0.9871483,0.9227666,0.026272393763065338,0.045085836201906204,36.390027271036544,29.62234393193836
10.0,6,0.98717874,0.9227762,0.026233799755573273,0.04506111145019531,36.39293280637426,29.622391188717415
0.25,7,0.94214815,0.90781593,0.08378474414348602,0.0739222913980484,33.690196273382256,28.812216930287327
0.5,7,0.9610515,0.91371065,0.06720072776079178,0.0637488067150116,34.90119843568404,29.164890324443068
0.75,7,0.96884775,0.9164329,0.058496296405792236,0.05762535333633423,35.35924787495213,29.302109946977993
1.0,7,0.97324705,0.9179035,0.05212630704045296,0.05492938682436943,35.61604451976557,29.381023600470108
1.25,7,0.9760084,0.9189112,0.047899141907691956,0.05275367200374603,35.771888325412434,29.430372647022537
1.5,7,0.97797036,0.9195373,0.04450509697198868,0.05125581473112106,35.88243919362198,29.459661197963072
1.75,7,0.97943336,0.9201045,0.04227433353662491,0.05019224435091019,35.968925601920255,29.486662592757042
2.0,7,0.9805464,0.9204821,0.039958029985427856,0.04931778460741043,36.041501764505234,29.507738998059267
2.25,7,0.9814547,0.92073363,0.03861064463853836,0.04872778430581093,36.08999218343289,29.520522983920692
2.5,7,0.98218703,0.920986,0.03736516833305359,0.04836045578122139,36.12701932857698,29.53404504132028
2.75,7,0.9827363,0.9211688,0.03636278584599495,0.0478568933904171,36.15761561145018,29.542234553326587
3.0,7,0.983243,0.92134255,0.03522426635026932,0.04732812941074371,36.1859993349431,29.54930101788976
3.25,7,0.9836677,0.921501,0.03393489867448807,0.04701034724712372,36.2099359017285,29.555776416050215
3.5,7,0.9840099,0.921623,0.03311407193541527,0.046848446130752563,36.2283703939874,29.56110036238408
3.75,7,0.9843313,0.9217343,0.03243124857544899,0.046747319400310516,36.24537707493292,29.567826489660334
4.0,7,0.98464364,0.92184496,0.03172585368156433,0.04653873294591904,36.26139768511948,29.573997049796688
4.25,7,0.9849202,0.9219272,0.03104516863822937,0.04643624275922775,36.275714509771554,29.57812159023206
4.5,7,0.98513216,0.9220074,0.03055570460855961,0.04634876176714897,36.285053798633584,29.58235257095126
4.75,7,0.98531276,0.92208284,0.030436428263783455,0.046180609613657,36.297829709565164,29.586605745125972
5.0,7,0.9855061,0.9221482,0.02994709461927414,0.04602117836475372,36.305898580338926,29.59053600681605
5.25,7,0.9856615,0.9222085,0.029692869633436203,0.045974552631378174,36.3155546633699,29.593619543627977
5.5,7,0.9858033,0.92227745,0.029417304322123528,0.04579131305217743,36.321094041291516,29.597676457465507
5.75,7,0.98594207,0.9223139,0.028936007991433144,0.04580012336373329,36.32839814169532,29.598783907010294
6.0,7,0.9860642,0.9223713,0.028633136302232742,0.04578163102269173,36.334971651994394,29.601158469699598
6.25,7,0.98618203,0.9224174,0.02845858968794346,0.04564642161130905,36.342107094115555,29.602592991784462
6.5,7,0.9862671,0.92245287,0.02819697931408882,0.04556199908256531,36.34609001300699,29.60535635983138
6.75,7,0.9863806,0.9224896,0.02802453376352787,0.04538274556398392,36.35309743174145,29.607493293954693
7.0,7,0.9864703,0.92251164,0.02782430499792099,0.04541996121406555,36.35764953229693,29.608260237013134
7.25,7,0.9865422,0.9225492,0.02756352722644806,0.04534757137298584,36.36065397867744,29.60945072490922
